t,kp_lin,ki_lin,kd_lin,kp_ang,ki_ang,kd_ang,v_ref,w_ref,v_meas,w_meas,reward
1770193823.2654853,1.214206126043201,0.0,0.02022056607845003,1.231447250483036,0.0,0.10701431037485601,0.09375,0.07481621099871485,-0.00011798432565592116,0.00040260607616778563,-0.13107792649352729
1770193823.6953926,1.214206126043201,0.0,0.020180864184329024,1.231447250483036,0.0,0.10701431037485601,0.1666666666666667,0.0006415360570781181,-8.431366996632781e-05,0.00033235613715769895,-0.16691259529049426
1770193824.118008,1.214206126043201,0.0,0.0201483086311498,1.231447250483036,0.0,0.10701431037485601,0.09375,0.07480961615016549,-7.217433463218092e-05,0.00021650480826561615,-0.13113031513847132
1770193824.5401177,1.214206126043201,0.0,0.020121613077542837,1.231447250483036,0.0,0.10701431037485601,0.09375,0.07483872049766489,-4.874979638011404e-05,6.720155171424525e-05,-0.13119943959501057
1770193824.9762475,1.214206126043201,0.0,0.020099722723585126,1.231447250483036,0.0,0.10701431037485601,0.09375,0.07484008367683652,-3.6809085916235355e-05,0.00010293532583131854,-0.13115895663883056
1770193825.3924403,1.214206126043201,0.0,0.020081772633339802,1.231447250483036,0.0,0.10701431037485601,0.09375,0.07486397177304094,-2.873095682865339e-05,-6.622954540480707e-06,-0.13122498414865652
1770193825.8088267,1.214206126043201,0.0,0.02006705355933864,1.231447250483036,0.0,0.10701431037485601,0.09375,0.07489530016071275,-2.4625127150688906e-05,-0.00010125248426614177,-0.1312823644026127
1770193826.2405727,1.214206126043201,0.0,0.020054983918657683,1.231447250483036,0.0,0.10701431037485601,0.09375,0.07494036634172016,-1.5791444555230286e-05,-0.000193517921435406,-0.13134196011984994
1770193826.6511796,1.214206126043201,0.0,0.0200450868132993,1.231447250483036,0.0,0.10701431037485601,0.09375,0.07498373136693612,-1.227783978220247e-05,-0.00025954800781494933,-0.1313905205357957
1770193827.0646884,1.214206126043201,0.0,0.020036971186905426,1.231447250483036,0.0,0.10701431037485601,0.09375,0.0750039721526642,-9.776425258450918e-06,-0.00026631965867204003,-0.1313955994960123
1770193827.4747171,1.214206126043201,0.0,0.020030316373262448,1.231447250483036,0.0,0.10701431037485601,0.1666666666666667,0.0008763146367653102,-7.587074782622566e-06,-0.0002722724729757672,-0.16724914257775025
1770193827.8855274,1.214206126043201,0.0,0.02002485942607521,1.231447250483036,0.0,0.10701431037485601,0.09375,0.07504977017173818,-5.86919618370388e-06,-0.0003140898955101782,-0.13144198097206133
1770193828.3254201,1.214206126043201,0.0,0.020020384729381672,1.231447250483036,0.0,0.10701431037485601,0.09375,0.07510379350551845,-5.04186072278677e-06,-0.0003002064055761739,-0.1314584301652635
1770193828.7667212,1.214206126043201,0.0,0.020016715478092972,1.231447250483036,0.0,0.10701431037485601,0.25,0.0009648744905586676,-3.3200859055887144e-06,-0.00035864448404509256,-0.2506709233810544
1770193829.1801088,1.214206126043201,0.0,0.020013706692036237,1.231447250483036,0.0,0.10701431037485601,0.09375,0.07514077654682903,0.0016743812721892698,-0.00043696109016195075,-0.1298723192069179
1770193829.599753,1.214206126043201,0.0,0.020011239487469714,1.231447250483036,0.0,0.10701431037485601,0.09375,0.07545234961009116,0.00012360007095539338,-0.0009587309671259924,-0.1318841172053496
1770193830.0149403,1.214206126043201,0.0,0.020009216379725164,1.231447250483036,0.0,0.10701431037485601,0.09375,0.08102662067140674,0.00030807504766502963,-0.019682390115799364,-0.14566879626080537
1770193830.436426,1.214206126043201,0.0,0.020007557431374636,1.231447250483036,0.0,0.10701431037485601,0.09375,0.10183246487485818,0.003327942485980838,-0.07692659410269617,-0.185526007401486
1770193830.853361,1.2144288271003967,0.0,0.020006197093727203,1.231447250483036,0.0,0.10701431037485601,0.0,0.5,0.0013251125678441795,-0.18472738212381376,-0.3544688824318628
1770193831.2852511,1.2144288271003967,0.0,0.020006197093727203,1.2316741507959366,0.0,0.10687286813795568,0.0,0.5,0.002300871880464112,-0.16563630565078236,-0.3370281323531584
1770193831.7153373,1.2144288271003967,0.0,0.020006197093727203,1.231898999583721,0.0,0.10673260883033278,0.0,0.5,-0.0006513824387377882,-0.12942681673531273,-0.31898573969794114
1770193832.1327174,1.2144288271003967,0.0,0.020006197093727203,1.232124743413925,0.0,0.10659466677963736,0.0,0.5,-0.00010951602154296216,-0.10089517826469377,-0.30341026900095175
1770193832.55639,1.2144288271003967,0.0,0.020006197093727203,1.232347825655937,0.0,0.1064587725633383,0.0,0.5,-1.6757540385035726e-05,-0.08025436702278493,-0.29220802217596836
1770193832.9749618,1.2144288271003967,0.0,0.020006197093727203,1.232569121761322,0.0,0.10632444678485395,0.0,0.5,-1.071535805608093e-05,-0.06314218574876594,-0.28329302635984094
1770193833.3908165,1.2144288271003967,0.0,0.020006197093727203,1.232788897397518,0.0,0.10619148045718671,0.0,0.5,-8.309832023062248e-06,-0.04989605551763559,-0.27628095061395386
1770193833.827569,1.2144288271003967,0.0,0.020006197093727203,1.2330074240255355,0.0,0.10605960468351842,0.0,0.5,-7.50883882352083e-06,-0.03881000292545518,-0.27052111556076913
1770193834.2431762,1.2144288271003967,0.0,0.020006197093727203,1.2332248560333252,0.0,0.1059286674898863,0.0,0.5,-0.11395698618924467,-0.03357865222488531,-0.3812694473717443
1770193834.6657445,1.2144288271003967,0.0,0.020006197093727203,1.233571537706852,0.0,0.10579773678719999,0.0,0.5,-0.27204954890059607,-0.02624341188764042,-0.5359047788781408
1770193835.085472,1.2144288271003967,0.0,0.020006197093727203,1.234086621916294,0.0,0.10567161963045599,0.25,0.09481410934240248,-0.04308220713961375,0.053092339470308586,-0.3218766672114556
1770193835.510709,1.2142816766291862,0.0,0.020005081616856307,1.234086621916294,0.0,0.10567161963045599,0.15625000000000003,0.04973910372171175,-0.25101204317807935,0.2327022416597857,-0.5167046023660641
1770193835.9254029,1.2137416766291862,0.0,0.020005081616856307,1.234086621916294,0.0,0.10567161963045599,0.17708333333333337,0.01943744465580435,-0.2830095971994211,0.24883737103697673,-0.5764064066610597
1770193836.3413615,1.2132016766291862,0.0,0.020005081616856307,1.234086621916294,0.0,0.10567161963045599,0.17708333333333337,0.039712543565801915,-0.3949776895234352,0.18103981498728564,-0.6495044141724796
1770193836.7582164,1.2126616766291862,0.0,0.020004166925822173,1.234086621916294,0.0,0.10567161963045599,0.1666666666666667,0.037017401466245714,-0.4888659169499415,0.14801672406959535,-0.7143345540100521
1770193837.170542,1.2121216766291862,0.0,0.02000341687917418,1.234086621916294,0.0,0.10567161963045599,0.19791666666666674,0.0181233079846151,-0.4639114480997981,0.196559599403808,-0.7559005480094825
1770193837.5854666,1.2115816766291863,0.0,0.02000280184092283,1.234086621916294,0.0,0.10567161963045599,0.15625000000000003,-0.027090631974084314,-0.4519036019278143,0.30607451334162367,-0.7856876659794498
1770193837.9998138,1.2110416766291863,0.0,0.02000280184092283,1.234086621916294,0.0,0.10567161963045599,0.15625000000000003,-0.07585834586840991,-0.4839975107366588,0.41137943339344357,-0.8943968923727675
1770193838.4153688,1.2105016766291863,0.0,0.02000280184092283,1.234086621916294,0.0,0.10567161963045599,0.18750000000000006,-0.11450039498482345,-0.4662806321763108,0.48393251392198644,-0.9602523946825701
1770193838.8467772,1.2099616766291863,0.0,0.020050067003986833,1.234086621916294,0.0,0.10567161963045599,0.0066666666666666645,1.0,-0.13312112612853594,0.39334029022857997,-0.45217687005025325
1770193839.2854557,1.2099616766291863,0.0,0.020050067003986833,1.234465504796505,0.0,0.10550768981754781,0.11458333333333333,-0.10699099620063388,0.011232683815311978,0.3064199928965388,-0.3187481737998118
1770193839.6995468,1.2094216766291863,0.0,0.020165966178200243,1.234465504796505,0.0,0.10550768981754781,0.0,-0.5,0.01425301569337287,0.23805902254602868,-0.3901186240014382
1770193840.1151009,1.2094216766291863,0.0,0.020165966178200243,1.234465504796505,0.0,0.10564294026076794,0.0,-0.5,0.011694701113522124,0.18955283350163965,-0.3613217367687808
1770193840.528395,1.2094216766291863,0.0,0.020165966178200243,1.234465504796505,0.0,0.10577515429317952,0.0,-0.5,0.007327459402427312,0.15126859350679733,-0.3367901801553102
1770193840.9473467,1.2094216766291863,0.0,0.020165966178200243,1.234465504796505,0.0,0.10590461662590504,0.0,-0.5,0.005505706552097218,0.11724575629623488,-0.3175308684212709
1770193841.3716295,1.2094216766291863,0.0,0.020165966178200243,1.234465504796505,0.0,0.1060314751881361,0.0,-0.5,0.003936644034400066,0.09110561760834082,-0.3021034667073599
1770193841.798648,1.2094216766291863,0.0,0.020165966178200243,1.234465504796505,0.0,0.10615618239343166,0.0,-0.5,0.00305410606025462,0.07216450876550184,-0.29103047132728943
1770193842.2485442,1.2094216766291863,0.0,0.020165966178200243,1.234465504796505,0.0,0.10627925739943982,0.0,-0.5,0.0024213180909574985,0.05497178379123674,-0.28162648248400235
1770193842.6872382,1.2094216766291863,0.0,0.020165966178200243,1.234465504796505,0.0,0.10640079592883588,0.0,-0.5,0.001725527425074854,0.04264056244376552,-0.2742789307817048
1770193843.1247377,1.2094216766291863,0.0,0.020165966178200243,1.234465504796505,0.0,0.10652119006693364,0.0,-0.5,0.0015641086500006172,0.033096824180214715,-0.2690668945664631
1770193843.5390162,1.2094216766291863,0.0,0.020165966178200243,1.234465504796505,0.0,0.10664068898022176,0.0,-0.5,0.0010011170380289807,0.025887732070672673,-0.26466589228431947
1770193843.961247,1.2094216766291863,0.0,0.020165966178200243,1.234465504796505,0.0,0.10675948712885382,0.0,-0.5,0.0008240627997055789,0.02038397459985823,-0.26156642584671613
1770193844.3825536,1.2094216766291863,0.0,0.020165966178200243,1.234465504796505,0.0,0.10687775061666967,0.0,-0.5,0.000584565872238775,0.01581343004407382,-0.2589483353498541
1770193844.7909548,1.2094216766291863,0.0,0.020165966178200243,1.234465504796505,0.0,0.10699556296765805,0.0,-0.5,0.00045617450677849433,0.012480046381400812,-0.2570295360637462
1770193845.2244272,1.2094216766291863,0.0,0.020165966178200243,1.234465504796505,0.0,0.10711304497778416,0.0,-0.5,0.00037075488744158473,0.00969313108319612,-0.2554960119588601
1770193845.6454308,1.2094216766291863,0.0,0.020165966178200243,1.234465504796505,0.0,0.1072302497226,0.0,-0.5,0.0002801220415055948,0.007438737539199407,-0.25422493016550496
1770193846.0712266,1.2094216766291863,0.0,0.020165966178200243,1.234465504796505,0.0,0.1073472284859419,0.0,-0.5,0.00019972037173802498,0.005867242372277488,-0.253290491074569
1770193846.4868252,1.2094216766291863,0.0,0.020165966178200243,1.234465504796505,0.0,0.1074640486341715,0.0,-0.5,0.00015521488507908905,0.004556640830742684,-0.2525645954546039
1770193846.9199562,1.2094216766291863,0.0,0.020165966178200243,1.234465504796505,0.0,0.10758073674261572,0.0,-0.5,0.0001406880059670171,0.003394494035017016,-0.2519541497030481
1770193847.3333175,1.2094216766291863,0.0,0.020165966178200243,1.234465504796505,0.0,0.10769730818569662,0.0,-0.5,9.508114644662817e-05,0.0025736660231755297,-0.25146399695921856
1770193847.750362,1.2094216766291863,0.0,0.020165966178200243,1.234465504796505,0.0,0.10781379608333112,0.0,-0.5,7.413836337368357e-05,0.0019141628365760312,-0.2510971701003217
1770193848.167476,1.2094216766291863,0.0,0.020165966178200243,1.234465504796505,0.0,0.10793021721541883,0.0,-0.5,5.75734469618243e-05,0.0015577502784586909,-0.25087208984200293
1770193848.5976012,1.2094216766291863,0.0,0.020165966178200243,1.234465504796505,0.0,0.10804660205185415,0.0,-0.5,4.1061162317803254e-05,0.00103183162252221,-0.2506095688391725
1770193849.0192115,1.2094216766291863,0.0,0.020165966178200243,1.234465504796505,0.0,0.10816293354451659,0.0,-0.5,3.719247152149058e-05,0.0007010884346058852,-0.2504208110076161
1770193849.4414861,1.2094216766291863,0.0,0.020165966178200243,1.234465504796505,0.0,0.10827923165977003,0.0,-0.5,2.5259901221642997e-05,0.0004394630394761815,-0.2502711539604727
1770193849.8617733,1.2094216766291863,0.0,0.020165966178200243,1.234465504796505,0.0,0.10839550306022169,0.0,-0.5,1.8494092500487453e-05,0.000304566874352874,-0.25018426714618924
1770193850.27711,1.2094216766291863,0.0,0.020165966178200243,1.234465504796505,0.0,0.10851176071703436,0.0,-0.5,1.3984853319772729e-05,0.00013252617894195137,-0.25009745201233186
1770193850.7003255,1.2094216766291863,0.0,0.020165966178200243,1.234465504796505,0.0,0.1086280008965731,0.0,-0.5,1.087676293402538e-05,0.00013887295613558226,-0.2500809479187212
1770193851.1277816,1.2094216766291863,0.0,0.020165966178200243,1.234465504796505,0.0,0.1087442416340113,0.0,-0.5,9.390891251489414e-06,0.00010385278677450929,-0.25006481930157487
1770193851.561347,1.2094216766291863,0.0,0.020165966178200243,1.234465504796505,0.0,0.10886047878801824,0.0,-0.5,6.64709054727424e-06,2.6361818161675982e-05,-0.2500275770964894
1770193851.9847991,1.2094216766291863,0.0,0.020165966178200243,1.234465504796505,0.0,0.10897670804560186,0.0,-0.5,4.761252757852714e-06,3.139607876287744e-05,-0.2500209627181994
1770193852.4009001,1.2094216766291863,0.0,0.020165966178200243,1.234465504796505,0.0,0.10909293777525426,0.0,-0.5,3.7020619427005745e-06,-2.6522052230301553e-05,-0.24999623284892686
1770193852.8231497,1.2094216766291863,0.0,0.020165966178200243,1.234465504796505,0.0,0.10920916163623334,0.0,-0.5,3.2009219554945955e-06,-8.202386120566989e-05,-0.2499677391722502
1770193853.2393367,1.2094216766291863,0.0,0.020165966178200243,1.234465504796505,0.0,0.10932537987530233,0.0,-0.5,2.289723582026623e-06,-0.0001552491341675384,-0.24993198768379443
1770193853.6517975,1.2094216766291863,0.0,0.020165966178200243,1.234465504796505,0.0,0.10944159069001676,0.0,-0.5,1.7761850786646199e-06,-0.0002685362585173609,-0.24987883676825495
1770193854.067082,1.2094216766291863,0.0,0.020165966178200243,1.234465504796505,0.0,0.10955779008924962,0.0,-0.5,1.267950811500497e-06,-0.0002043800247397427,-0.2499054935618194
1770193854.476414,1.2094216766291863,0.0,0.020165966178200243,1.234465504796505,0.0,0.10967399592578413,0.0,-0.5,9.51746866503537e-07,-0.00019440998931024154,-0.24990474375575433
1770193854.8981063,1.2094216766291863,0.0,0.020165966178200243,1.234465504796505,0.0,0.10979020277082921,0.0,-0.5,7.647093116549311e-07,-0.00023288458469978708,-0.24988816987650073
1770193855.3282452,1.2094216766291863,0.0,0.020165966178200243,1.234465504796505,0.0,0.10990640575349332,0.0,-0.5,6.577002923622105e-07,-0.00022181009622931403,-0.24989086010102476
1770193855.7706378,1.2094216766291863,0.0,0.020165966178200243,1.234465504796505,0.0,0.1100226098304987,0.0,-0.5,4.337139447035803e-07,-0.0002135711168669817,-0.24989447205344745
1770193856.2036796,1.2094216766291863,0.0,0.020165966178200243,1.234465504796505,0.0,0.1101388147443533,0.0,0.5,3.341363096068488e-07,-0.00019766356847419187,-0.250100756675386
1770193856.6297677,1.2094216766291863,0.0,0.020165966178200243,1.2346787534594537,0.0,0.11001133389890196,0.0,0.5,2.9066913176319497e-07,-7.513411913804107e-05,-0.2500501106736344
1770193857.0698345,1.2094216766291863,0.0,0.020165966178200243,1.234891987874508,0.0,0.1098838645118475,0.0,0.5,1.981652379772513e-07,-0.00017397380752263444,-0.25009706903783774
1770193857.4840367,1.2094216766291863,0.0,0.020165966178200243,1.235105233898163,0.0,0.10975638586580755,0.0,0.5,1.4240203591127158e-07,-0.0001485004341308069,-0.2500769399564405
1770193857.8977845,1.2094216766291863,0.0,0.020165966178200243,1.2353184770464898,0.0,0.10962890959084036,0.0,0.5,1.293034760407132e-07,-0.00020670393526809678,-0.2501093016212238
1770193858.309304,1.2094216766291863,0.0,0.020165966178200243,1.2355317268681527,0.0,0.1095014279085398,0.0,0.5,1.0032851585449775e-07,-0.0003444385027843308,-0.2501860930366596
1770193858.7322643,1.2094216766291863,0.0,0.020165966178200243,1.2357449926543236,0.0,0.1093739333623648,0.0,0.5,7.190876486532455e-08,-0.0003661463943816409,-0.2501853158951154
1770193859.147765,1.2094216766291863,0.0,0.020165966178200243,1.2359582609510422,0.0,0.10924643679916862,0.0,0.5,5.460823657557417e-08,-0.00042113768689463593,-0.25021612258093523
1770193859.5717182,1.2094216766291863,0.0,0.020165966178200243,1.2361715357065202,0.0,0.10911893508613113,0.0,0.5,3.976506154242852e-08,-0.00040496341914013974,-0.250204138901407
1770193859.985492,1.2094216766291863,0.0,0.020165966178200243,1.236384808573723,0.0,0.10899143487513069,0.0,0.5,3.499098482595364e-08,-0.00042881483774722626,-0.25021682755171915
1770193860.412399,1.2094216766291863,0.0,0.020165966178200243,1.2365980841660502,0.0,0.10886393246471886,0.0,0.5,2.6450507219444195e-08,-0.000266195269365095,-0.250149386042028
1770193860.8303583,1.2094216766291863,0.0,0.020165966178200243,1.236811341004372,0.0,0.10873644525706772,0.0,0.5,1.9315889312074036e-08,-0.00024300153501321126,-0.25012383945683114
1770193861.24538,1.2094216766291863,0.0,0.020165966178200243,1.2370245951604846,0.0,0.10860896016299729,0.0,0.5,1.3070537658044471e-08,-0.00016572329590631288,-0.2500906025424015
