t,kp_lin,ki_lin,kd_lin,kp_ang,ki_ang,kd_ang,v_ref,w_ref_raw,w_ref,v_meas,w_meas,reward
1770339576.0895777,1.22497484965682,0.0,0.02000000845496092,1.3499983969412939,0.0,0.07000008464591015,0.0,0.5,0.33618312847131304,-1.3514318325068386e-11,0.0001350391786528082,-0.16802716410727234
1770339576.4985936,1.22497484965682,0.0,0.02000000845496092,1.3499983969412939,0.0,0.07000006940964633,0.0,0.5,0.33618312847131304,-1.0806194949495095e-11,-5.9472619690459756e-05,-0.16814075173614226
1770339576.91419,1.22497484965682,0.0,0.02000000845496092,1.3499983969412939,0.0,0.07000005691590999,0.0,0.5,0.33618312847131304,-8.205809227594198e-12,-0.00011763068217716084,-0.16815619539119958
1770339577.3344033,1.22497484965682,0.0,0.02000000845496092,1.3499983969412939,0.0,0.0700000466710462,0.0,0.5,0.33618312847131304,-6.372319621866545e-12,-0.0004376295408630599,-0.16834237889832895
1770339577.7452965,1.22497484965682,0.0,0.02000000845496092,1.3499983969412939,0.0,0.07000003827025789,0.0,0.5,0.33618312847131304,-4.945053841203876e-12,0.0001748312221330875,-0.16806539470583465
1770339578.1627944,1.22497484965682,0.0,0.02000000845496092,1.3499983969412939,0.0,0.07000003138161147,0.0,0.5,0.33618312847131304,-3.730074374020264e-12,0.00024280979360468213,-0.1679769571997314
1770339578.5770857,1.22497484965682,0.0,0.02000000845496092,1.3499983969412939,0.0,0.07000002573292141,0.0,0.5,0.33618312847131304,-2.8960178082946396e-12,0.0001398194802672621,-0.16803195352975264
1770339578.9878225,1.22497484965682,0.0,0.02000000845496092,1.3499983969412939,0.0,0.07000002110099555,0.0,0.5,0.33618312847131304,-2.2509967223164845e-12,0.0001940636687915706,-0.16799995682236418
1770339579.4090533,1.22497484965682,0.0,0.02000000845496092,1.3499983969412939,0.0,0.07000001730281635,0.0,0.5,0.33618312847131304,-1.7049044598573578e-12,-1.8513516773721773e-05,-0.16812207871430482
1770339579.8274825,1.22497484965682,0.0,0.02000000845496092,1.3499983969412939,0.0,0.07000001418830941,0.0,0.5,0.40785300976511357,-0.0034030022799929824,0.006293441947372194,-0.20481398173527826
1770339580.2526348,1.22497484965682,0.0,0.02000000845496092,1.349998685491861,0.0,0.07000001163441372,0.0,0.5,0.45,-0.0008125836594084661,0.13659646402110243,-0.1705446538562303
1770339580.6708827,1.22497484965682,0.0,0.02000000845496092,1.3499989221033262,0.0,0.07000000954021925,0.0,0.5,0.45,-0.0025249301197001754,0.25759794493341365,-0.11082610574422448
1770339581.0920153,1.22497484965682,0.0,0.02000000845496092,1.3499989221033262,0.0,0.07000000782297978,0.0,0.5,0.45,-0.0032948296718279435,0.3544870299704207,-0.06074022319031831
1770339581.5062182,1.22497484965682,0.0,0.02000000845496092,1.3499989221033262,0.0,0.07000000641484343,0.0,0.5,0.45,-0.0023101342060353543,0.41343125411056353,-0.02648892956476788
1770339581.924503,1.22497484965682,0.0,0.02000000845496092,1.3499989221033262,0.0,0.07000000526017161,0.0,0.5,0.45,0.0017368542617466362,0.4407275491722121,-0.00910270918180546
1770339582.337222,1.22497484965682,0.0,0.02000000845496092,1.3499989221033262,0.0,0.07000000431334072,0.0,0.5,0.45,0.00040437407165314597,0.43616162457659646,-0.007780154242916481
1770339582.7586002,1.22497484965682,0.0,0.02000000845496092,1.3499989221033262,0.0,0.07000000353693939,0.0,0.5,0.45,0.0010436522323632005,0.4183870757598382,-0.01862756923411994
