t,kp_lin,ki_lin,kd_lin,kp_ang,ki_ang,kd_ang,v_ref,w_ref,v_meas,w_meas,reward
1770191806.8477585,1.2084520720231533,0.0,0.026571248123645787,1.2296014133548736,0.0,0.10569278864860535,0.019999999999999993,-1.0,-8.353612607837887e-07,-0.00040602978085899153,-0.5197988073002567
1770191807.2633443,1.2084520720231533,0.0,0.026571248123645787,1.2296014133548736,0.0,0.10586601897835732,0.019999999999999993,-1.0,-6.52677904807714e-07,-0.00038118933507154927,-0.5198125420549478
1770191807.6858647,1.2084520720231533,0.0,0.026571248123645787,1.2296014133548736,0.0,0.10603925001621246,0.019999999999999993,-1.0,-5.491936995316511e-07,-0.0002934640152779221,-0.5198625897180399
1770191808.1091695,1.2084520720231533,0.0,0.026571248123645787,1.2296014133548736,0.0,0.10621248344659806,0.019999999999999993,-1.0,-4.164650756532956e-07,-0.00017311205377818504,-0.5199258956343366
1770191808.5297432,1.2084520720231533,0.0,0.026571248123645787,1.2296014133548736,0.0,0.10638572021365167,0.019999999999999993,-1.0,-3.050581569105753e-07,-0.00022527473615118452,-0.5198928839583187
1770191808.9499118,1.2084520720231533,0.0,0.026571248123645787,1.2296014133548736,0.0,0.10655895554304123,0.019999999999999993,-1.0,-2.2082184743595144e-07,-0.0001863979986580951,-0.5199109094962676
1770191809.3702884,1.2084520720231533,0.0,0.026571248123645787,1.2296014133548736,0.0,0.10673219197750092,0.019999999999999993,-1.0,-1.7169453815769662e-07,-0.000241877198819198,-0.5198847810151446
1770191809.7859893,1.2084520720231533,0.0,0.026571248123645787,1.2296014133548736,0.0,0.10690542686700821,0.019999999999999993,-1.0,-1.552952681603957e-07,-0.00022765396303705347,-0.5198877506373278
1770191810.2004569,1.2084520720231533,0.0,0.026571248123645787,1.2296014133548736,0.0,0.10707866216421127,0.019999999999999993,-1.0,0.011360260780662984,-0.006359428798461049,-0.5060732023036488
1770191810.622093,1.2084520720231533,0.0,0.026571248123645787,1.2296014133548736,0.0,0.10725216039299965,0.11458333333333333,-0.019700785886073963,0.11657417033307829,-0.06411497915989908,-0.029973488672801328
1770191811.0408814,1.208675169247985,0.0,0.026509368419051174,1.2296014133548736,0.0,0.10725216039299965,0.11458333333333333,-0.008992638975597132,0.1330004774916593,-0.07172064915966246,-0.050541716250334975
1770191811.466775,1.20895325504601,0.0,0.026444478616118434,1.2296014133548736,0.0,0.10725216039299965,0.2083333333333334,-0.005937839657295485,0.23039510241505923,-0.05581785484016928,-0.048592056105112046
1770191811.8892798,1.2093301081699133,0.0,0.026373666533231737,1.2296014133548736,0.0,0.10725216039299965,0.2083333333333334,-0.004323002404768855,0.23147241177293337,-0.04471348130022643,-0.04444475524132305
1770191812.3129044,1.2096927351790667,0.0,0.026307986610531808,1.2296014133548736,0.0,0.10725216039299965,0.19791666666666674,-0.002958399904599245,0.19878434694273137,-0.03406537799958789,-0.017485979653622804
1770191812.750229,1.209990037738681,0.0,0.026243169506192206,1.2296014133548736,0.0,0.10725216039299965,0.19791666666666674,-0.002652691282192165,0.20160552460638734,-0.023986079114854397,-0.015363481744525063
1770191813.1790612,1.210275690713525,0.0,0.02618384447157383,1.2296014133548736,0.0,0.10725216039299965,0.18750000000000006,0.007048878852644678,0.20055506938786077,-0.020119770790523142,-0.027026025041877753
1770191813.6013594,1.210570465731025,0.0,0.026127283903956414,1.2296014133548736,0.0,0.10725216039299965,0.21875000000000006,0.007667220979482489,0.19093165721604413,-0.016399656684874024,-0.040223793026699095
1770191814.020355,1.2108299802035096,0.0,0.026057979742884638,1.2296014133548736,0.0,0.10725216039299965,0.21875000000000006,0.007310488725921122,0.1840241661984007,-0.010445832562429489,-0.04419937685801911
1770191814.4434702,1.2110673733073476,0.0,0.025990034458637238,1.2296014133548736,0.0,0.10725216039299965,0.21875000000000006,0.007328964000578965,0.22001388941999164,-0.007252479482115418,-0.008873946469370186
1770191814.859438,1.2113599498575929,0.0,0.025932254709005356,1.2296014133548736,0.0,0.10725216039299965,0.21875000000000006,0.0069514746485184005,0.21948172221664072,-0.004582021337287791,-0.0067655160240265265
1770191815.2871516,1.2116466967874768,0.0,0.02587576213002205,1.2296014133548736,0.0,0.10725216039299965,0.21875000000000006,0.0073659484941971465,0.21928875958192662,-0.004841080090251696,-0.006668179749447374
1770191815.706056,1.21193409781158,0.0,0.02581897242128849,1.2296014133548736,0.0,0.10725216039299965,0.21875000000000006,0.006715674043084735,0.21826120046811984,-0.0017708426022707204,-0.005039081603356044
1770191816.118899,1.2122138063246015,0.0,0.025763628723621368,1.2296014133548736,0.0,0.10725216039299965,0.21875000000000006,0.006174585770302747,0.21843210930194423,0.0007770733490166772,-0.003271438503827597
1770191816.5425913,1.2124888320547347,0.0,0.025709734320044517,1.2296014133548736,0.0,0.10725216039299965,0.25,0.004077225644756849,0.24564435678709334,0.0027830986824930806,-0.005203309227386182
1770191816.9615405,1.2127894948858027,0.0,0.02565191515266895,1.2296014133548736,0.0,0.10725216039299965,0.25,0.003017655621852074,0.2505038954257581,0.0024652551737657648,-0.0008118800006740135
1770191817.3931532,1.2130973630529647,0.0,0.025595435421466826,1.2296014133548736,0.0,0.10725216039299965,0.25,-0.0006063735960726098,0.25077251774975584,0.0030408212787494423,-0.002653671797665235
1770191817.8054738,1.2133999891322855,0.0,0.02554038487315178,1.2296014133548736,0.0,0.10725216039299965,0.25,-0.003512982698621392,0.2500897943407935,0.003020333176879635,-0.003358501088730975
1770191818.2250032,1.2136977100199464,0.0,0.025486029102802277,1.2296014133548736,0.0,0.10725216039299965,0.25,-0.009017743350162545,0.24880792264774557,0.0008568417358419066,-0.006345719039360432
1770191818.6483965,1.2139896711641553,0.0,0.025431956788301468,1.2296014133548736,0.0,0.10725216039299965,0.25,0.0057587929691516986,0.2506833726322728,-0.0010884572969744395,-0.004301527668617509
1770191819.0724275,1.2143072826379542,0.0,0.02537297354221344,1.2296014133548736,0.0,0.10725216039299965,0.25,-0.005604553720782369,0.2505997215152692,0.000784134709346998,-0.003981324930966041
1770191819.4915607,1.2146068251854185,0.0,0.025318276627063752,1.2296014133548736,0.0,0.10725216039299965,0.23958333333333343,-0.0052592172033542545,0.2505987708560186,-0.0012578389893428915,-0.013220323999559861
1770191819.9102747,1.2149147406023744,0.0,0.025266522433161735,1.2296014133548736,0.0,0.10725216039299965,0.25,-0.005144271979737796,0.2428838822707736,-0.0028537459232215,-0.008420971450872415
1770191820.3282986,1.2152080936521295,0.0,0.02520804474055767,1.2296014133548736,0.0,0.10725216039299965,0.25,-0.005816800374278765,0.2471388357590252,-0.0019141512563813224,-0.0049064482666075345
1770191820.7604406,1.2155060861617328,0.0,0.025151256201267243,1.2296014133548736,0.0,0.10725216039299965,0.25,-0.00754985531938712,0.24618714419656423,-0.002581510021570464,-0.006363764328863008
1770191821.1824844,1.2158013306194546,0.0,0.0250944306153059,1.2296014133548736,0.0,0.10725216039299965,0.25,-0.008657784312830482,0.24591584269754194,-0.004243313212892488,-0.006457573171559264
1770191821.6068978,1.2160974313670398,0.0,0.025037060680389404,1.2296014133548736,0.0,0.10725216039299965,0.23958333333333343,-0.010406713432161678,0.22203923292412475,-0.004935553290796754,-0.020348904487681563
1770191822.030538,1.2163569821780922,0.0,0.024978150626420975,1.2296014133548736,0.0,0.10725216039299965,0.21875000000000006,-0.015412783757299545,0.21633224984926056,-0.003599492580943052,-0.008458001809903118
1770191822.4484499,1.2166071783185006,0.0,0.024928109269738197,1.2296014133548736,0.0,0.10725216039299965,0.22916666666666674,-0.0173520885880934,0.22871871388954945,-0.00914912175335803,-0.005104399111726471
1770191822.8661757,1.2168803742134573,0.0,0.02487487441599369,1.2296014133548736,0.0,0.10725216039299965,0.23958333333333343,-0.01913623934565206,0.23966248273308938,-0.011306028089410471,-0.004209945661481989
1770191823.2784746,1.2171685705983641,0.0,0.02481972514092922,1.2296014133548736,0.0,0.10725216039299965,0.22916666666666674,-0.02021243136357221,0.23513650336795258,-0.010690781468823372,-0.01079218631071897
1770191823.6924047,1.217451308408976,0.0,0.024768149834275242,1.2296014133548736,0.0,0.10725216039299965,0.21875000000000006,-0.020330842152112345,0.21596952384784088,-0.012403427981369114,-0.006915447888785368
1770191824.1234818,1.217709138835073,0.0,0.02471518716573715,1.2296014133548736,0.0,0.10725216039299965,0.25,-0.020042291342074726,0.22541192144161776,-0.015649255492876074,-0.027109179234132266
1770191824.5435011,1.2179749199241403,0.0,0.024650728281140323,1.2296014133548736,0.0,0.10725216039299965,0.2083333333333334,-0.0202187854042423,0.2152805637275174,-0.01649830170193628,-0.00889237686624302
1770191824.95981,1.2182431824642423,0.0,0.024599605666995043,1.2296014133548736,0.0,0.10725216039299965,0.25,-0.021610836843122597,0.21846411270487953,-0.017591198420527566,-0.033654996178277115
1770191825.3769336,1.2184984301966433,0.0,0.024533009614348407,1.2296014133548736,0.0,0.10725216039299965,0.25,-0.022662936183698586,0.23930505091558832,-0.01876651438907325,-0.012760691578578917
1770191825.8142705,1.2187892361027006,0.0,0.024471159102916713,1.2296014133548736,0.0,0.10725216039299965,0.25,-0.024433538699093826,0.24771930857878108,-0.021909669893005957,-0.0038569413746561273
1770191826.2364264,1.2190969580787425,0.0,0.024410343382358545,1.2296014133548736,0.0,0.10725216039299965,0.25,-0.027640683390038286,0.24851038010985793,-0.021758091173146372,-0.004446073870573984
1770191826.6600506,1.2194015339523558,0.0,0.024350753238201135,1.2296014133548736,0.0,0.10725216039299965,0.25,-0.03607825661831094,0.2502405460099984,-0.021473945775668635,-0.007571115971067325
1770191827.083055,1.2196974096840625,0.0,0.024294253309965128,1.2296014133548736,0.0,0.10725216039299965,0.25,-0.044171729818789016,0.24656377419340086,-0.024687840454684758,-0.013499559956552876
1770191827.4951518,1.2199817911309008,0.0,0.024237730379104608,1.2296014133548736,0.0,0.10725216039299965,0.25,-0.044171729818789016,0.01957581593830408,-0.020841096012436774,-0.24247417540909685
1770191827.9134297,1.2199817911309008,0.0,0.02413289542436599,1.2296014133548736,0.0,0.10725216039299965,0.25,-0.044171729818789016,-0.00868665620037564,-0.016440539949852836,-0.2729923067411021
1770191828.3368382,1.2198196018999818,0.0,0.024024779044389717,1.2296014133548736,0.0,0.10725216039299965,0.25,-0.044171729818789016,-0.006935591378359357,-0.013218713726263084,-0.2727342820469813
1770191828.7545729,1.219654852779508,0.0,0.023918467147350304,1.2296014133548736,0.0,0.10725216039299965,0.25,-0.044171729818789016,-0.004989909925164187,-0.010369356785183373,-0.272176032136075
1770191829.1734195,1.2194884869468214,0.0,0.023813830364942543,1.2296014133548736,0.0,0.10725216039299965,0.25,-0.044171729818789016,-0.0038662569059483625,-0.008293748538190851,-0.2720128083709467
1770191829.5866752,1.2193204650861027,0.0,0.023710362349748604,1.2296014133548736,0.0,0.10725216039299965,0.25,-0.044171729818789016,-0.003334623615573604,-0.0064596638259334935,-0.2723740650832271
1770191829.9995096,1.219150228198171,0.0,0.02360784246325492,1.2296014133548736,0.0,0.10725216039299965,0.25,-0.044171729818789016,-0.0027305496884992516,-0.0051900572377616035,-0.2723483466378301
1770191830.4131415,1.2189788427668813,0.0,0.023506024178266516,1.2296014133548736,0.0,0.10725216039299965,0.25,-0.044171729818789016,-0.0018543340871115786,-0.004104594305843439,-0.27199644813677615
1770191830.826386,1.2188070617794993,0.0,0.02340487431049346,1.2296014133548736,0.0,0.10725216039299965,0.25,0.04064083316919162,0.05340560062288101,-0.0016847651514754567,-0.21799918145288932
1770191831.2579093,1.2188070617794993,0.0,0.023291378288269035,1.2296014133548736,0.0,0.10725216039299965,0.25,0.03715944955019443,0.24394284582323136,0.001932749132624877,-0.024032255813963448
1770191831.6726751,1.2191490879750253,0.0,0.023222940518259995,1.2296014133548736,0.0,0.10725216039299965,0.25,0.03491533538123454,0.2561086288014919,0.009596270190291481,-0.01953451350273007
1770191832.1044486,1.2194956190907957,0.0,0.023161816885471337,1.2296014133548736,0.0,0.10725216039299965,0.25,0.03247843587799209,0.25565418314093113,0.013711655537777118,-0.015449111845787185
1770191832.5179014,1.2198315498375896,0.0,0.023103296111226076,1.2296014133548736,0.0,0.10725216039299965,0.25,0.032062566515826965,0.2537058160986671,0.016025734149367282,-0.011955640143055961
1770191832.9302328,1.2201599511945251,0.0,0.023045547679066653,1.2296014133548736,0.0,0.10725216039299965,0.25,0.010596429104386062,0.25188247507690137,0.021130172482132514,-0.007659790599051118
1770191833.3518994,1.220449017516375,0.0,0.02299624681591987,1.2296014133548736,0.0,0.10725216039299965,0.25,0.010011961320471332,0.23385916032329188,0.02022746153904075,-0.021338860880302013
1770191833.7775784,1.220708730515242,0.0,0.02294232338547706,1.2296014133548736,0.0,0.10725216039299965,0.25,0.01124276220808395,0.23297762365493982,0.014972140874667032,-0.019412597744789095
1770191834.197411,1.2209773820936682,0.0,0.02288524913191795,1.2296014133548736,0.0,0.10725216039299965,0.25,0.011206773599913988,0.22851332436531435,0.014442310975068477,-0.02315742731222275
1770191834.6186945,1.2212393923884632,0.0,0.02282685307502746,1.2296014133548736,0.0,0.10725216039299965,0.22916666666666674,0.010809438704181351,0.22484889999499955,0.014324794321651664,-0.006087196145744032
1770191835.0357187,1.2215040661329033,0.0,0.022775705403685564,1.2296014133548736,0.0,0.10725216039299965,0.23958333333333343,0.01127078397348842,0.22824999995126985,0.01219332992835424,-0.012007752798826229
1770191835.451854,1.2217740511339905,0.0,0.02272015762209892,1.2296014133548736,0.0,0.10725216039299965,0.23958333333333343,0.011508466160332352,0.22843350898487802,0.01070950291170881,-0.01169768867443172
1770191835.8675604,1.2220471352773907,0.0,0.022663857813477514,1.2296014133548736,0.0,0.10725216039299965,0.22916666666666674,0.010681636668829873,0.24642406552750534,0.013508399675116904,-0.018950670040322925
1770191836.2904737,1.2223489688605074,0.0,0.022617574510574338,1.2296014133548736,0.0,0.10725216039299965,0.22916666666666674,0.01095252240663531,0.2295294343511417,0.011253480989761715,-0.0007387388445736843
1770191836.7132747,1.222626800449491,0.0,0.02256601039409637,1.2296014133548736,0.0,0.10725216039299965,0.21875000000000006,0.011292119781441175,0.22224181581313832,0.009391567837031989,-0.004628283100615826
1770191837.132311,1.2229005527526144,0.0,0.022515715997815128,1.2296014133548736,0.0,0.10725216039299965,0.19791666666666674,0.011794742016096416,0.19767093980873435,0.006743446315659974,-0.003036186860287816
1770191837.554447,1.2231472475802903,0.0,0.022466139290928836,1.2296014133548736,0.0,0.10725216039299965,0.25,0.012436064676229645,0.24150717116233708,0.007646576414494147,-0.010977885978414086
1770191837.9673657,1.2234438903164868,0.0,0.02240719377279281,1.2296014133548736,0.0,0.10725216039299965,0.19791666666666674,0.011977424891605871,0.2014988034119263,0.008399164004650928,-0.005446525947752712
1770191838.3832161,1.2236944944852595,0.0,0.022359297164082522,1.2296014133548736,0.0,0.10725216039299965,0.25,0.012677101807086009,0.23132876274066516,0.007273733594776362,-0.02148546440647712
1770191838.8112876,1.2239751159042125,0.0,0.022297643655538553,1.2296014133548736,0.0,0.10725216039299965,0.25,0.006147480438796322,0.2510637857054717,0.008324383457036406,-0.002257302200817767
1770191839.2299256,1.2242782850986724,0.0,0.022243220722675316,1.2296014133548736,0.0,0.10725216039299965,0.25,0.008502757898126701,0.24869611352796403,0.008914803573611192,-0.001568951321435694
1770191839.6583807,1.2245796232992416,0.0,0.022187807534337037,1.2296014133548736,0.0,0.10725216039299965,0.25,0.010787767868974245,0.24472859883686668,0.009824770256596723,-0.0058438966376206354
1770191840.0744927,1.2248758495098357,0.0,0.022131194373965258,1.2296014133548736,0.0,0.10725216039299965,0.25,0.017140686855402626,0.2509406868990224,0.00871657494476713,-0.005263562385523088
1770191840.5022497,1.2251924692529446,0.0,0.0220736534589529,1.2296014133548736,0.0,0.10725216039299965,0.25,0.020132218777562827,0.2498798849121048,0.010140066566409402,-0.005258540355636135
1770191840.9271178,1.2255088652998214,0.0,0.022015657609105104,1.2296014133548736,0.0,0.10725216039299965,0.25,0.020471344567684808,0.2498014415050323,0.011801457234816801,-0.004699641228242436
1770191841.3564749,1.2258228280788666,0.0,0.021958349874615663,1.2296014133548736,0.0,0.10725216039299965,0.25,0.03632955341868398,0.25029636093418445,0.015419327557902858,-0.011113260896883612
1770191841.772396,1.2261521140497929,0.0,0.021898216186165803,1.2296014133548736,0.0,0.10725216039299965,0.25,0.03347399267980529,0.246222574380766,0.018544971122326823,-0.011554500754415628
1770191842.205614,1.2264658711892371,0.0,0.021839457129836076,1.2296014133548736,0.0,0.10725216039299965,0.23958333333333343,0.030449558459907027,0.2482973549544664,0.02103263614739977,-0.013671249279893891
1770191842.6275167,1.226779542229772,0.0,0.021787344233393662,1.2296014133548736,0.0,0.10725216039299965,0.22916666666666674,0.02859135877404149,0.2248024996055049,0.023081350200129976,-0.007324042753390606
1770191843.0518064,1.2270529206544165,0.0,0.021735136815905564,1.2296014133548736,0.0,0.10725216039299965,0.2083333333333334,0.022096863422430387,0.20702842432769802,0.022330372682213356,-0.0014967613873185207
1770191843.4660654,1.2272982834434514,0.0,0.021688314877152438,1.2296014133548736,0.0,0.10725216039299965,0.18750000000000006,0.024314321156732474,0.1856965730524936,0.021770882293023434,-0.0031310954182799714
1770191843.8953233,1.227520651161075,0.0,0.021688314877152438,1.2296014133548736,0.0,0.10725216039299965,0.1666666666666667,0.026881245067294213,0.1747118214158092,0.02179152653517035,-0.01059207843941912
1770191844.30591,1.227736931830645,0.0,0.021688314877152438,1.2296014133548736,0.0,0.10725216039299965,0.15625000000000003,0.02944975848427051,0.1517263899055849,0.022783876285955306,-0.007955786168651223
1770191844.7231483,1.227920437188149,0.0,0.021688314877152438,1.2296014133548736,0.0,0.10725216039299965,0.13541666666666669,0.03263369601990677,0.14285547998541112,0.02503101298673715,-0.011464868505407429
1770191845.1352408,1.2280984183752541,0.0,0.021688314877152438,1.2296014133548736,0.0,0.10725216039299965,0.13541666666666669,0.037843306033299,0.13355552113434233,0.025174587232614475,-0.008209862357254356
1770191845.548486,1.2282672914081816,0.0,0.021688314877152438,1.2296014133548736,0.0,0.10725216039299965,0.11458333333333333,0.04453468024445257,0.12060784575279881,0.02883559602704424,-0.014240155407612627
1770191845.9605942,1.2284259589684015,0.0,0.021688314877152438,1.2296014133548736,0.0,0.10725216039299965,0.10416666666666666,0.05414988708490986,0.11187983875914968,0.03395126183990357,-0.018324051296272105
1770191846.3862941,1.228578525833488,0.0,0.021688314877152438,1.2296014133548736,0.0,0.10725216039299965,0.10416666666666666,0.0773590458772458,0.11241970636880631,0.04017959320617535,-0.027465599174302063
1770191846.8075023,1.228752701336146,0.0,0.021688314877152438,1.2296014133548736,0.0,0.10725216039299965,0.09375,0.12269429168992244,0.10175963013479906,0.05121740390552107,-0.04485185509693432
1770191847.220647,1.2289550601500279,0.0,0.021688314877152438,1.2296014133548736,0.0,0.10720413363277911,0.0,0.5,0.005628823524845307,0.11317014560932025,-0.20523902489056509
1770191847.6371467,1.2289550601500279,0.0,0.021688314877152438,1.229791999411583,0.0,0.10708858004510402,0.0,0.5,-0.005980328470140009,0.1942750776463674,-0.16695328285066102
1770191848.053029,1.2289550601500279,0.0,0.021688314877152438,1.2299832439827918,0.0,0.10698299482285975,0.09375,0.19923916203300204,0.014300992194601531,0.25633506183363497,-0.11420295612444169
1770191848.4713645,1.2287660087192065,0.0,0.021688314877152438,1.2299832439827918,0.0,0.10698299482285975,0.0,-0.5,0.06608250151233533,0.20959401396556834,-0.42555361328192615
1770191848.9089231,1.2287660087192065,0.0,0.021688314877152438,1.2299832439827918,0.0,0.1071178589528799,0.0,0.5,-0.008876071111001737,0.22702780743511722,-0.14710554674039805
