t,kp_lin,ki_lin,kd_lin,kp_ang,ki_ang,kd_ang,v_ref,w_ref,v_meas,w_meas,reward
1770271412.40173,1.2990564383223824,0.0,0.02016841409760447,1.2677555297470087,0.0,0.09201647386968143,0.013333333333333329,1.0,-0.00010522510397611768,0.010526145859027287,-0.5084499681034707
1770271412.8187568,1.2990564383223824,0.0,0.02016841409760447,1.2680387409138674,0.0,0.09183647386968143,0.013333333333333329,1.0,-0.005814126351840669,0.11898160023661249,-0.47050220500462625
1770271413.2299862,1.2990564383223824,0.0,0.02016841409760447,1.268322712283134,0.0,0.09165649928629405,0.013333333333333329,1.0,0.003931874375798695,0.16348536436381447,-0.43210915318834764
1770271413.659849,1.2990564383223824,0.0,0.02016841409760447,1.26859528211832,0.0,0.09147854557573802,0.013333333333333329,1.0,-6.22740921565434e-05,0.12774561385540276,-0.4530967755486297
1770271414.094697,1.2990564383223824,0.0,0.02016841409760447,1.268873707044124,0.0,0.09129903474628932,0.013333333333333329,1.0,-1.3430637950497979e-06,0.10099423916136707,-0.4655126942858484
1770271414.5127325,1.2990564383223824,0.0,0.02016841409760447,1.2691535119342798,0.0,0.09111903474628932,0.013333333333333329,1.0,-5.00124543507007e-07,0.07716769049239598,-0.4771326430785759
1770271414.946504,1.2990564383223824,0.0,0.02016841409760447,1.269434415521621,0.0,0.09093903474628932,0.013333333333333329,1.0,-3.5387704919321963e-07,0.06003136907797913,-0.4850316348128347
1770271415.360847,1.2990564383223824,0.0,0.02016841409760447,1.2697160084152215,0.0,0.09075903474628932,0.013333333333333329,1.0,-2.757811059527517e-07,0.047588728491864095,-0.4907835089271187
1770271415.7801883,1.2990564383223824,0.0,0.02016841409760447,1.269998049988746,0.0,0.09057903474628932,0.013333333333333329,1.0,-1.9660728402748554e-07,0.03691665867668493,-0.4959424075837928
1770271416.1969662,1.2990564383223824,0.0,0.02016841409760447,1.2702804418802254,0.0,0.09039903474628933,0.013333333333333329,1.0,-1.523119413834818e-07,0.029245045816714433,-0.4994781240229146
1770271416.617631,1.2990564383223824,0.0,0.02016841409760447,1.27056306628704,0.0,0.09021903474628933,0.013333333333333329,1.0,-1.307392312213095e-07,0.022730293723898485,-0.5026197924198968
1770271417.036632,1.2990564383223824,0.0,0.02016841409760447,1.2708458754873269,0.0,0.09003903474628933,0.013333333333333329,1.0,-1.0742218174754059e-07,0.01798474982857132,-0.5048156202307621
1770271417.4498048,1.2990564383223824,0.0,0.02016841409760447,1.2711288121247284,0.0,0.08985903474628933,0.013333333333333329,1.0,-7.145463028141699e-08,0.013942094594682122,-0.5067666230140114
1770271417.8707235,1.2990564383223824,0.0,0.02016841409760447,1.2714118525314324,0.0,0.08967903474628933,0.013333333333333329,1.0,-5.657539366102487e-08,0.011170705241140375,-0.508025176223511
1770271418.2966268,1.2990564383223824,0.0,0.02016841409760447,1.2716949616026871,0.0,0.08949903474628933,0.013333333333333329,1.0,-3.9854940040491195e-08,0.00872866400982888,-0.5092132453064901
1770271418.7243679,1.2990564383223824,0.0,0.02016841409760447,1.2719781294679635,0.0,0.08931903474628933,0.013333333333333329,1.0,0.09076920827252187,0.00821530918715554,-0.5733795558278781
1770271419.144681,1.2990564383223824,0.0,0.02016841409760447,1.2721866200852388,0.0,0.08913903474628933,0.013333333333333329,1.0,0.1015864958053533,0.013176156111852749,-0.5821611691085633
1770271419.5707,1.2990564383223824,0.0,0.02016841409760447,1.272385806334018,0.0,0.08895920216977604,0.013333333333333329,1.0,0.10077397644455675,0.007362010869746294,-0.584341052200561
1770271419.998911,1.2990564383223824,0.0,0.02016841409760447,1.2725861196470254,0.0,0.08877920295298107,0.013333333333333329,1.0,0.0989660460011687,0.0024360188427314695,-0.5849073024491711
1770271420.4174078,1.2990564383223824,0.0,0.02016841409760447,1.272788295850753,0.0,0.08859920295298107,0.013333333333333329,1.0,0.09992659325950597,0.0009063475757517104,-0.5862930532649948
1770271420.8330204,1.2990564383223824,0.0,0.02016841409760447,1.2729897992920869,0.0,0.08841920295298107,0.013333333333333329,1.0,0.07917825457796532,3.414178877489433e-06,-0.5659335074948807
1770271421.2515802,1.2990564383223824,0.0,0.02016841409760447,1.2732083746075624,0.0,0.08823920295298107,0.0,-0.5,0.0005273042340486001,-0.006004360344743483,-0.24812590151403893
1770271421.671314,1.2990564383223824,0.0,0.02016841409760447,1.2732083746075624,0.0,0.0883548348933459,0.0,-0.5,-0.0016095718093257255,-0.0780023301538962,-0.2198082037132929
1770271422.0915537,1.2990564383223824,0.0,0.02016841409760447,1.2732083746075624,0.0,0.08846254534780987,0.0,-0.5,-0.003837245705377475,-0.14330917065034743,-0.18871334442984888
1770271422.5063832,1.2990564383223824,0.0,0.02016841409760447,1.2732083746075624,0.0,0.0885621869021655,0.0,-0.5,-0.0007317194134875695,-0.1933815176462699,-0.15904819528994488
1770271422.9452462,1.2990564383223824,0.0,0.02016841409760447,1.2732083746075624,0.0,0.0886551935726405,0.0,-0.5,-0.008222919933936227,-0.2443613295110844,-0.14114023636487547
1770271423.3631308,1.2990564383223824,0.0,0.02016841409760447,1.2732083746075624,0.0,0.08874081001162537,0.25,-0.11618131519101924,0.0009089605181976828,-0.25839883262701435,-0.3216035485113929
1770271423.7917912,1.2992173027888112,0.0,0.020138099560035663,1.2732083746075624,0.0,0.08874081001162537,0.25,-0.1091089075377368,0.10864929490363669,-0.24563042054184084,-0.2108883028069327
1770271424.210178,1.2993581882868253,0.0,0.020113241639229243,1.2732083746075624,0.0,0.08874081001162537,0.25,-0.11046813212811551,0.24128737579471543,-0.21823968371953928,-0.06533747368322661
1770271424.6286502,1.2994737143951967,0.0,0.020092858144167978,1.2732083746075624,0.0,0.08874081001162537,0.23958333333333343,-0.11386683619909149,0.2566459374414045,-0.19244473483045685,-0.05893104831266201
1770271425.0507488,1.2995684458040613,0.0,0.020076143678217744,1.2732083746075624,0.0,0.08874081001162537,0.22916666666666674,-0.11465464658819532,0.2511829948758716,-0.16544090127395275,-0.050109838907733975
1770271425.4837008,1.2996461255593303,0.0,0.020062437816138548,1.2732083746075624,0.0,0.08874081001162537,0.22916666666666674,-0.11465464658819532,0.010479644406751035,0.024793669702950303,-0.30743463750317884
1770271425.898695,1.2993605496068004,0.0,0.02005119900923361,1.2732083746075624,0.0,0.08874081001162537,0.22916666666666674,-0.11465464658819532,-0.0014196320568542185,0.09747747135989869,-0.3439207378632628
1770271426.316856,1.2989391487140658,0.0,0.02005119900923361,1.2732083746075624,0.0,0.08874081001162537,0.22916666666666674,-0.11465464658819532,-0.004976169917833847,0.07656447012458054,-0.3318436950644203
1770271426.7431173,1.2985454420585634,0.0,0.02005119900923361,1.2732083746075624,0.0,0.08874081001162537,0.22916666666666674,-0.11465464658819532,-0.003224710855717267,0.05951048143643171,-0.3211793404035124
1770271427.1591163,1.2981817334861756,0.0,0.02005119900923361,1.2732083746075624,0.0,0.08874081001162537,0.22916666666666674,-0.11465464658819532,-0.002616121501565377,0.04724480800284365,-0.3139590828071104
1770271427.5734906,1.2978387835378649,0.0,0.02004198318757156,1.2732083746075624,0.0,0.08874081001162537,0.22916666666666674,-0.11465464658819532,-0.0020305942397582794,0.03734732185202471,-0.30818799374161693
1770271427.9857795,1.2975128344709874,0.0,0.020034426213808677,1.2732083746075624,0.0,0.08874081001162537,0.22916666666666674,-0.11465464658819532,-0.0014466106500091102,0.029027430369859906,-0.30328630494391995
1770271428.4001453,1.2972013887734415,0.0,0.020028229495323114,1.2732083746075624,0.0,0.08874081001162537,0.22916666666666674,-0.11465464658819532,-0.0010878529992186673,0.0231669128982827,-0.29975135115628215
1770271428.8185418,1.296900112177849,0.0,0.020023148186164953,1.2732083746075624,0.0,0.08874081001162537,0.22916666666666674,-0.11465464658819532,-0.0009745461847780512,0.018000267487808464,-0.29698533443049413
1770271429.2338955,1.2966075020892622,0.0,0.02001898151265526,1.2732083746075624,0.0,0.08874081001162537,0.22916666666666674,-0.11465464658819532,-0.0007512973646742012,0.014317025848735907,-0.2947721244137138
1770271429.643759,1.2963213082845213,0.0,0.020015564840377312,1.2732083746075624,0.0,0.08874081001162537,0.22916666666666674,-0.11465464658819532,-0.0005418273509865848,0.011116910186131307,-0.2929142839710771
1770271430.0599232,1.2960407222385408,0.0,0.020012763169109396,1.2732083746075624,0.0,0.08874081001162537,0.22916666666666674,-0.11465464658819532,-0.0004207361638211882,0.008832088971222517,-0.29155925273168776
1770271430.4725251,1.2957640993816855,0.0,0.020010465798669705,1.2732083746075624,0.0,0.08874081001162537,0.22916666666666674,-0.11465464658819532,-0.0003267108699223956,0.006925683921709274,-0.29047418329649277
1770271430.8945055,1.2954907750947477,0.0,0.02000858195490916,1.2732083746075624,0.0,0.08874081001162537,0.0,-0.5,-8.857166294968541e-05,0.001255131893871665,-0.2512831928126693
1770271431.3262684,1.2954907750947477,0.0,0.02000858195490916,1.2732083746075624,0.0,0.08885716034412393,0.0,-0.5,0.0020648613303236424,-0.079737452411259,-0.2202953935552072
1770271431.747759,1.2954907750947477,0.0,0.02000858195490916,1.2732083746075624,0.0,0.08896475798487673,0.0,-0.5,-0.0008148683393429503,-0.14472775674007018,-0.18495002040218894
1770271432.1587222,1.2954907750947477,0.0,0.02000858195490916,1.2732083746075624,0.0,0.08906428083539018,0.21875000000000006,-0.12190190115685609,0.0016690872620007838,-0.20234279486532783,-0.26306286340476087
1770271432.569694,1.2954907750947477,0.0,0.02000703720302551,1.2735425480890268,0.0,0.08906428083539018,0.21875000000000006,-0.11622231929967447,0.20639440820404198,-0.1703103743371572,-0.04260286136751651
1770271432.9891636,1.2958662794108393,0.0,0.02000577050648092,1.2735425480890268,0.0,0.08906428083539018,0.2083333333333334,-0.11495076481892241,0.22769298781339706,-0.15772822002340212,-0.04200659751367902
1770271433.414003,1.2962627491493228,0.0,0.020004731815314352,1.2735425480890268,0.0,0.08906428083539018,0.19791666666666674,-0.12351610854081355,0.20430369821379274,-0.14471740389646726,-0.01828876083764634
1770271433.8419578,1.2965928383023742,0.0,0.02000388008855777,1.2735425480890268,0.0,0.08906428083539018,0.18750000000000006,-0.11965318211086841,0.19832411328957816,-0.13639401971556117,-0.0200268705100151
1770271434.2649267,1.2969089672656062,0.0,0.020003181672617373,1.2735425480890268,0.0,0.08906428083539018,0.15625000000000003,-0.11409083917664412,0.1621464665822363,-0.13236800708769056,-0.01543765180054656
1770271434.679528,1.2971787298579218,0.0,0.020002608971546248,1.2735425480890268,0.0,0.08906428083539018,0.14583333333333334,-0.11249014652444861,0.1371225672505474,-0.1267548245480994,-0.01640442334857046
1770271435.0931203,1.2974033019168378,0.0,0.020002139356667923,1.2735425480890268,0.0,0.08906428083539018,0.14583333333333334,-0.11249014652444861,-0.041559206223233724,-0.10207591222835488,-0.19506754793658837
1770271435.5226567,1.2974033019168378,0.0,0.020001754272467698,1.2735425480890268,0.0,0.08906428083539018,0.14583333333333334,-0.11249014652444861,-0.054890499429692076,-0.07440552448938403,-0.22253318255445478
1770271435.940797,1.2972118890423776,0.0,0.02000143850342351,1.2735425480890268,0.0,0.08906428083539018,0.14583333333333334,-0.11249014652444861,-0.05583314296355843,-0.05762582367801129,-0.2307766078012477
1770271436.3628883,1.2969907911951544,0.0,0.020001179572807278,1.2735425480890268,0.0,0.08906428083539018,0.14583333333333334,-0.11249014652444861,-0.05194030454596515,-0.04639534602981651,-0.231944085891434
1770271436.7818675,1.2967572145904305,0.0,0.02000096724970197,1.2735425480890268,0.0,0.08906428083539018,0.14583333333333334,-0.11249014652444861,-0.05126976459313391,-0.03817803516540809,-0.23508088469242835
1770271437.214242,1.2965110032523872,0.0,0.020000793144755613,1.2735425480890268,0.0,0.08906428083539018,0.14583333333333334,-0.11249014652444861,-0.05050250788138142,-0.03282180887895038,-0.23670563266610964
1770271437.6303308,1.2962571037967208,0.0,0.0200006503786996,1.2735425480890268,0.0,0.08906428083539018,0.14583333333333334,-0.11249014652444861,-0.053613619288344,-0.029692298143335853,-0.24115882788579515
1770271438.0587482,1.2959929950864317,0.0,0.020000533310533673,1.2735425480890268,0.0,0.08906428083539018,0.14583333333333334,-0.11249014652444861,-0.04913253378837801,-0.02414565730322997,-0.23969277581633125
1770271438.4820216,1.29572687030983,0.0,0.02000043731463761,1.2735425480890268,0.0,0.08906428083539018,0.14583333333333334,-0.11249014652444861,-0.04777100104753943,-0.01714035776966618,-0.24197975871162034
1770271438.8956988,1.295451306356907,0.0,0.02000035859800284,1.2735425480890268,0.0,0.08906428083539018,0.14583333333333334,-0.11249014652444861,-0.048408766283828196,-0.011592938248256364,-0.24524544570739865
1770271439.3184676,1.2951655356116296,0.0,0.02000029405036233,1.2735425480890268,0.0,0.08906428083539018,0.14583333333333334,-0.11249014652444861,-0.0482317541074996,-0.008385719858003548,-0.24643802261308076
1770271439.7371025,1.2948747469575406,0.0,0.02000024112129711,1.2735425480890268,0.0,0.08906428083539018,0.14583333333333334,-0.11249014652444861,-0.049511654499091715,-0.0059677342317361005,-0.24884799254140805
1770271440.1644588,1.2945779261012078,0.0,0.02000019771946363,1.2735425480890268,0.0,0.08906428083539018,0.14583333333333334,-0.11249014652444861,-0.047164873494430895,-0.00423287892949963,-0.24730032615546238
1770271440.5942287,1.2942819851596357,0.0,0.020000162129960176,1.2735425480890268,0.0,0.08906428083539018,0.14583333333333334,-0.11249014652444861,-0.04878045632969888,-0.00290674782786306,-0.24953810212148866
1770271441.0035498,1.2939812834150792,0.0,0.020000132946567346,1.2735425480890268,0.0,0.08906428083539018,0.14583333333333334,-0.11249014652444861,-0.0495006706532164,-0.002210417929912346,-0.2505435012736129
1770271441.4226832,1.293678288832426,0.0,0.020000109016185222,1.2735425480890268,0.0,0.08906428083539018,0.14583333333333334,-0.11249014652444861,-0.04556387344553641,-0.0020108177430831096,-0.24665683118823545
1770271441.8405375,1.2933812368769646,0.0,0.020000089393271882,1.2735425480890268,0.0,0.08906428083539018,0.14583333333333334,-0.11249014652444861,-0.04776117324815295,-0.0017705280979426836,-0.2489783447592533
1770271442.2650325,1.293080286137581,0.0,0.020000073302482945,1.2735425480890268,0.0,0.08906428083539018,0.21875000000000006,-0.09241050429624349,0.0008966866927579007,-0.0017378718780011709,-0.2631928951383575
1770271442.683896,1.2928564435697796,0.0,0.020000060108036014,1.2735425480890268,0.0,0.08906428083539018,0.21875000000000006,-0.09356706241924419,0.21524290990450273,-0.007001757533012535,-0.047316131104114284
1770271443.108976,1.2930046953828336,0.0,0.020000060108036014,1.2735425480890268,0.0,0.08906428083539018,0.0,-1.0,0.14281628113120368,-0.06036708255656616,-0.6179692723552759
1770271443.5210361,1.2930046953828336,0.0,0.020000060108036014,1.2732648919486993,0.0,0.08924119333386431,0.10416666666666666,-0.020461211427434477,0.014419180973812389,-0.21615094454300898,-0.20317073844928582
1770271443.9307108,1.2933099776859285,0.0,0.020000049288589533,1.2732648919486993,0.0,0.08924119333386431,0.1666666666666667,0.00987839180092317,0.1458736254404991,-0.23225608762029157,-0.14347079524450326
1770271444.34576,1.2938499776859285,0.0,0.020000040416643418,1.2732648919486993,0.0,0.08924119333386431,0.15625000000000003,0.014890859185065214,0.16230697891517815,-0.1884035316425647,-0.11208942992676577
1770271444.7889006,1.2943730883307458,0.0,0.020000033141647604,1.2732648919486993,0.0,0.08924119333386431,0.15625000000000003,0.01492133398534722,0.08225028017226524,-0.14389885064826954,-0.1578602802439727
1770271445.1999335,1.2946974342198374,0.0,0.020000027176151035,1.2732648919486993,0.0,0.08924119333386431,0.15625000000000003,0.01492133398534722,-0.0030167917325344485,-0.11366189448128051,-0.22658210158254724
1770271445.6165762,1.2946974342198374,0.0,0.02000002228444385,1.2732648919486993,0.0,0.08924119333386431,0.15625000000000003,0.01492133398534722,-0.0033747766840646304,-0.08826598029088681,-0.21375802524122103
1770271446.031685,1.2946974342198374,0.0,0.020000018273243957,1.2732648919486993,0.0,0.08924119333386431,0.15625000000000003,0.01492133398534722,-0.0024820460588803944,-0.07042569558696786,-0.20318958931542985
1770271446.444921,1.2946974342198374,0.0,0.020000014984060045,1.2732648919486993,0.0,0.08924119333386431,0.15625000000000003,0.01492133398534722,-0.0018855014870057549,-0.05480639748638518,-0.19456129703293024
1770271446.8732922,1.2946974342198374,0.0,0.02000001228692924,1.2732648919486993,0.0,0.08924119333386431,0.15625000000000003,0.01492133398534722,-0.0014333908649919525,-0.0434954608307721,-0.18802288193861294
1770271447.2972302,1.2946974342198374,0.0,0.020000010075281977,1.2732648919486993,0.0,0.08924119333386431,0.15625000000000003,0.01492133398534722,-0.0009964835343810082,-0.033930594078403056,-0.18262893424149307
1770271447.7151713,1.2946974342198374,0.0,0.02000000826173122,1.2732648919486993,0.0,0.08924119333386431,0.15625000000000003,0.01492133398534722,-0.0008975122930606462,-0.026422197725698877,-0.17857011778385415
