t,kp_lin,ki_lin,kd_lin,kp_ang,ki_ang,kd_ang,v_ref,w_ref,v_meas,w_meas,reward
1770166385.1905127,1.2272895991051207,0.0,0.020001038035118542,1.2369384119868274,0.0,0.09331288421869284,0.25,0.0037508507428629517,0.1465615207201671,0.023801053669385893,-0.11376369633809418
1770166385.60287,1.2272895991051207,0.0,0.020000851188797204,1.2369384119868274,0.0,0.09331288421869284,0.25,-0.0042579082277526895,0.24746184737314764,0.02106827340247932,-0.015474521468659025
1770166386.0336208,1.227551820591689,0.0,0.020000697974813707,1.2369384119868274,0.0,0.09331288421869284,0.25,-0.007393608865096848,0.2570072668928425,0.01022772077615006,-0.01690198697609886
1770166386.4631011,1.2278439583110818,0.0,0.02000057233934724,1.2369384119868274,0.0,0.09331288421869284,0.25,-0.01197255272181539,0.256418466629539,0.0041628294358412475,-0.015092646842398189
1770166386.8899384,1.228139199196101,0.0,0.020000469318264737,1.2369384119868274,0.0,0.09331288421869284,0.25,-0.01473436854946025,0.25269271523539555,0.0002927171559175128,-0.010593269316076803
1770166387.3094556,1.2284310519039638,0.0,0.020000384840977086,1.2369384119868274,0.0,0.09331288421869284,0.25,-0.01769795881900648,0.24864978969514548,-0.002112024954169558,-0.00938365144828169
1770166387.7283814,1.2287162660157689,0.0,0.02000031556960121,1.2369384119868274,0.0,0.09331288421869284,0.25,-0.036337180897123254,0.24975033216975767,-0.010188489016509247,-0.0141316601767833
1770166388.1468902,1.2289921483898172,0.0,0.020000258767072992,1.2369384119868274,0.0,0.09331288421869284,0.25,-0.03645977913914235,0.24865487951046203,-0.017393833570684795,-0.011598627729184302
1770166388.5666935,1.2292780733084687,0.0,0.020000212188999854,1.2369384119868274,0.0,0.09331288421869284,0.25,-0.038173725482199196,0.2494196980945272,-0.018048180783865015,-0.010708508975957926
1770166388.9800234,1.2295641001939783,0.0,0.02000017399497988,1.2369384119868274,0.0,0.09331288421869284,0.25,-0.08272803563418855,0.24723235208103464,-0.021999257038328127,-0.033527144842341886
1770166389.3957498,1.229793470070363,0.0,0.02000017399497988,1.2369384119868274,0.0,0.09331288421869284,0.25,-0.08954587521539384,0.2487107737218088,-0.024907146680392907,-0.033899379509898145
1770166389.8108337,1.230021052404643,0.0,0.02000017399497988,1.2369384119868274,0.0,0.09331288421869284,0.25,-0.03956561315934375,0.2487226804508573,-0.02945599028883295,-0.006787015345242109
1770166390.2282798,1.2303230672299872,0.0,0.0200001426758835,1.2369384119868274,0.0,0.09331288421869284,0.25,-0.0412699697591247,0.24801323921061916,-0.029951183178056392,-0.007695673368837339
1770166390.6828785,1.2306224742400655,0.0,0.020000116994224472,1.2369384119868274,0.0,0.09331288421869284,0.25,-0.04288846662065913,0.24995006586606167,-0.03330895159520561,-0.005175468488380015
1770166391.1134706,1.2309285513889798,0.0,0.020000095935264067,1.2369384119868274,0.0,0.09331288421869284,0.25,-0.04462699579079202,0.24759318759999793,-0.03851494115794307,-0.005983438672700287
1770166391.528578,1.2312370463240154,0.0,0.020000078666916533,1.2369384119868274,0.0,0.09331288421869284,0.25,-0.04906593006061023,0.24766060076638635,-0.04037491342794478,-0.006870904776946544
1770166391.9407156,1.2315428889620312,0.0,0.020000064506871557,1.2369384119868274,0.0,0.09331288421869284,0.25,-0.05383413931149151,0.24801674587539896,-0.04529150280827071,-0.006746231314244034
1770166392.382303,1.231851189522744,0.0,0.020000052895634675,1.2369384119868274,0.0,0.09331288421869284,0.25,-0.06129893815384505,0.2486744974286385,-0.05049145061795863,-0.007249241120273495
1770166392.8123832,1.232159355061055,0.0,0.020000043374420434,1.2369384119868274,0.0,0.09331288421869284,0.25,-0.07660254174055492,0.24901476567028966,-0.052485217258220675,-0.013243273234903671
1770166393.230606,1.232451122152806,0.0,0.020000035567024756,1.2369384119868274,0.0,0.09331288421869284,0.25,-0.08955987818169359,0.1528273755676884,-0.05682852448422803,-0.1139726320036451
1770166393.6465096,1.232451122152806,0.0,0.0200000291649603,1.2369384119868274,0.0,0.09331288421869284,0.25,-0.08955987818169359,-0.007029104822859107,-0.04602653726881854,-0.27987597400083764
1770166394.065563,1.2322805950874098,0.0,0.020000023915267447,1.2369384119868274,0.0,0.09331288421869284,0.25,-0.08955987818169359,-0.008804558741316547,-0.03556618232007324,-0.28684744216700125
1770166394.483466,1.2320896806210289,0.0,0.020000019610519306,1.2369384119868274,0.0,0.09331288421869284,0.25,-0.08955987818169359,-0.0067562234642872705,-0.02819544275561721,-0.2881755151337711
1770166394.905914,1.2318897520977268,0.0,0.02000001608062583,1.2369384119868274,0.0,0.09331288421869284,0.25,-0.08955987818169359,-0.004831315749370623,-0.021920599399812543,-0.2892784394758916
1770166395.3346965,1.2316824466842422,0.0,0.02000001318611318,1.2369384119868274,0.0,0.09331288421869284,0.25,-0.08955987818169359,-0.004113899044457852,-0.01715166456398575,-0.29079489933689445
1770166395.7655652,1.2314683376061926,0.0,0.02000001081261281,1.2369384119868274,0.0,0.09331288421869284,0.25,-0.08955987818169359,-0.0029633390344363814,-0.013422173538434393,-0.29140514045862115
1770166396.1982994,1.2312498599338542,0.0,0.020000008866342504,1.2369384119868274,0.0,0.09331288421869284,0.25,-0.08955987818169359,-0.0021017797457601904,-0.010441891205576039,-0.29195880146710484
1770166396.6272166,1.2310277997261296,0.0,0.020000007270400855,1.2369384119868274,0.0,0.09331288421869284,0.25,-0.08955987818169359,-0.0016393935565731609,-0.008369182891517243,-0.2924420120330672
1770166397.0549507,1.230803029012085,0.0,0.0200000059617287,1.2369384119868274,0.0,0.09331288421869284,0.25,-0.08955987818169359,-0.0012265312851820862,-0.006443611754032619,-0.292977221612761
1770166397.4794855,1.2305757141798745,0.0,0.020000004888617536,1.2369384119868274,0.0,0.09331288421869284,0.25,-0.08955987818169359,-0.0010095767929210622,-0.005253178508722886,-0.2932819699539374
1770166397.90379,1.2303467655444156,0.0,0.02000000400866638,1.2369384119868274,0.0,0.09331288421869284,0.25,-0.08955987818169359,-0.0007215978995043073,-0.004121162509302668,-0.29355415733564183
1770166398.3246512,1.2301163947319995,0.0,0.02000000328710643,1.2369384119868274,0.0,0.09331288421869284,0.25,-0.08955987818169359,-0.0005078575107098582,-0.0032279960482733683,-0.29376311522352294
1770166398.7370832,1.2298848803007614,0.0,0.020000002695427274,1.2369384119868274,0.0,0.09331288421869284,0.25,-0.08955987818169359,-0.00047911438854868237,-0.00250428228713752,-0.2940792837119403
1770166399.1495595,1.2296522076219332,0.0,0.020000002210250365,1.2369384119868274,0.0,0.09331288421869284,0.25,-0.08955987818169359,-0.00037211595803154603,-0.0019345387406896136,-0.2942417600331783
1770166399.5652413,1.2294187586045278,0.0,0.0200000018124053,1.2369384119868274,0.0,0.09331288421869284,0.25,-0.08955987818169359,-0.00026567094763758507,-0.0014451869640068802,-0.2943719517341492
1770166399.9953418,1.2291846662110102,0.0,0.020000001486172345,1.2369384119868274,0.0,0.09331288421869284,0.25,-0.08955987818169359,-0.0001927488774474511,-0.001214928645030965,-0.2943882494776764
1770166400.417766,1.2289503077477228,0.0,0.02000000121866132,1.2369384119868274,0.0,0.09331288421869284,0.25,-0.08955987818169359,-0.00014975362019255497,-0.0010150703067065227,-0.29444214339151853
1770166400.8309276,1.228715685773493,0.0,0.020000000999302284,1.2369384119868274,0.0,0.09331288421869284,0.25,-0.08955987818169359,-0.00010489058687389755,-0.0007752898132161692,-0.2945211628204617
1770166401.2456858,1.2284807369130863,0.0,0.020000000819427873,1.2369384119868274,0.0,0.09331288421869284,0.25,-0.08955987818169359,-8.164311576450937e-05,-0.0007994087691300675,-0.2944642897176377
1770166401.6690147,1.2282458654129518,0.0,0.020000000671930855,1.2369384119868274,0.0,0.09331288421869284,0.25,-0.08955987818169359,-7.126680766498451e-05,-0.0006596232948609258,-0.2945353727985082
1770166402.083057,1.22801077810228,0.0,0.0200000005509833,1.2369384119868274,0.0,0.09331288421869284,0.25,-0.08955987818169359,-5.527128857204006e-05,-0.0005605458979092523,-0.29456484517015935
1770166402.5019894,1.2277755515849602,0.0,0.020000000451806308,1.2369384119868274,0.0,0.09331288421869284,0.25,-0.08955987818169359,-3.9641864787213426e-05,-0.0005183659415074229,-0.2945646159805205
1770166402.9558098,1.2275402799743427,0.0,0.020000000370481174,1.2369384119868274,0.0,0.09331288421869284,0.22916666666666674,-0.12964692206960154,-3.142386413577617e-05,-0.0006731571345833886,-0.2937004521176192
1770166403.3713536,1.2272605087298167,0.0,0.020000000303794563,1.2372526417636867,0.0,0.09331288421869284,0.2083333333333334,-0.12634279868947645,0.21591083347088688,-0.02467362252564351,-0.06081213475857597
1770166403.7898207,1.2273998425465835,0.0,0.020000000303794563,1.2372526417636867,0.0,0.09331288421869284,0.21875000000000006,-0.12552424932208767,0.2142861126326437,-0.04916299407441049,-0.045093452146071654
1770166404.2116473,1.2275747888839257,0.0,0.020000000303794563,1.2372526417636867,0.0,0.09331288421869284,0.19791666666666674,-0.12687648121746764,0.2045386740698832,-0.06115785372651112,-0.040680807113904774
1770166404.6287374,1.227760845746399,0.0,0.020000000303794563,1.2372526417636867,0.0,0.09331288421869284,0.18750000000000006,-0.12720690447327718,0.1577462662282001,-0.07441567970406097,-0.05747512875416305
1770166405.048801,1.227760845746399,0.0,0.02000000024911154,1.2372526417636867,0.0,0.09331288421869284,0.17708333333333337,-0.12713869058208968,0.18036370292600631,-0.08663598565980982,-0.02475375264938776
1770166405.479412,1.227957701455952,0.0,0.020000000204271465,1.2372526417636867,0.0,0.09331288421869284,0.15625000000000003,-0.12477977723747803,0.16460251728186226,-0.09515456500810754,-0.024016981331377252
1770166405.9109123,1.2281544721448434,0.0,0.020000000167502602,1.2372526417636867,0.0,0.09331288421869284,0.15625000000000003,-0.11985239192051238,0.14808020563833932,-0.13074243817628892,-0.017173604806367117
1770166406.3268874,1.2283898388665928,0.0,0.020000000137352134,1.2372526417636867,0.0,0.09331288421869284,0.14583333333333334,-0.11268157245071628,0.1636155425559581,-0.1411202017370586,-0.03303930022187288
1770166406.750013,1.2286831165033592,0.0,0.02000000011262875,1.2372526417636867,0.0,0.09331288421869284,0.14583333333333334,-0.10636427098221102,0.15205483108828385,-0.1355104774083988,-0.021355573400910384
1770166407.164838,1.2289560274189724,0.0,0.020000000092355575,1.2372526417636867,0.0,0.09331288421869284,0.11458333333333333,-0.09828834841869113,0.1247193685724967,-0.12763566273027258,-0.025597173862766713
1770166407.578976,1.2291940084898485,0.0,0.02000000007573157,1.2372526417636867,0.0,0.09331288421869284,0.10416666666666666,-0.09461944689157155,0.1314679790643273,-0.12144320801087334,-0.04133243842925147
1770166407.9985428,1.2294426141500487,0.0,0.020000000062099888,1.2372526417636867,0.0,0.09331288421869284,0.09375,-0.08490759471725813,0.10107579525151444,-0.11135550447694012,-0.02155852048474876
1770166408.423189,1.2296400312244906,0.0,0.02000000005092191,1.2372526417636867,0.0,0.09331288421869284,0.09375,-0.08227624992022359,0.09295316788100359,-0.1009387930082769,-0.011169774809889389
1770166408.8357856,1.2298093511509909,0.0,0.020000000041755967,1.2372526417636867,0.0,0.09331288421869284,0.11458333333333333,-0.07861036029711786,0.13340330397044783,-0.09453054815014772,-0.027420889049442353
1770166409.2530224,1.2300329721307768,0.0,0.020000000034239893,1.2372526417636867,0.0,0.09331288421869284,0.11458333333333333,-0.07555838349328449,0.11035108951854511,-0.08635873596084259,-0.010449601267497784
1770166409.7021034,1.230207330324055,0.0,0.02000000002807671,1.2372526417636867,0.0,0.09331288421869284,0.11458333333333333,-0.07355123586472774,0.10484247607382555,-0.07992538839741357,-0.013571268282193601
1770166410.1221857,1.23036395717919,0.0,0.020000000023022903,1.2372526417636867,0.0,0.09331288421869284,0.11458333333333333,-0.062020287966029375,0.1079748136914154,-0.07389482115044294,-0.013148842958821773
1770166410.5325768,1.2305314576989426,0.0,0.02000000001887878,1.2372526417636867,0.0,0.09331288421869284,0.10416666666666666,-0.06678878891975282,0.11373642159999565,-0.07354238928795731,-0.012981798303679806
1770166410.9531977,1.2307063780456795,0.0,0.0200000000154806,1.2372526417636867,0.0,0.09331288421869284,0.10416666666666666,-0.06265022273476592,0.10257146271853121,-0.07075176866798849,-0.005925038976743615
1770166411.4202092,1.2308629520666612,0.0,0.020000000012694093,1.2372526417636867,0.0,0.09331288421869284,0.11458333333333333,-0.05816760779021638,0.1020283294913648,-0.0656603274526999,-0.01681050779473915
1770166411.841576,1.2310113870692265,0.0,0.020000000010409157,1.2372526417636867,0.0,0.09331288421869284,0.10416666666666666,-0.04187520057576043,0.10504559698753738,-0.062110162865793274,-0.011351427924577804
1770166412.2541318,1.2311858512848628,0.0,0.02000000000853551,1.2372526417636867,0.0,0.09331288421869284,0.10416666666666666,-0.04788657308750836,0.11469024765491662,-0.0558211086117421,-0.015119754175771945
1770166412.6692576,1.2313579657244695,0.0,0.020000000006999117,1.2372526417636867,0.0,0.09331288421869284,0.11458333333333333,-0.045879768710358745,0.10135848737188012,-0.050993173456648555,-0.01626434185010747
1770166413.0994658,1.231496946117283,0.0,0.020000000005739278,1.2372526417636867,0.0,0.09331288421869284,0.10416666666666666,-0.0341940845560023,0.10263658604958589,-0.04730071357240704,-0.008452641113707287
1770166413.5191066,1.2316524267786753,0.0,0.020000000004706208,1.2372526417636867,0.0,0.09331288421869284,0.10416666666666666,-0.030692995553399757,0.10199244200407359,-0.04514569081619026,-0.009616074569609997
1770166413.931106,1.2318078923445952,0.0,0.02000000000385909,1.2372526417636867,0.0,0.09331288421869284,0.10416666666666666,-0.029030479151865116,0.10064333951676532,-0.042235278091784574,-0.010416767892301632
1770166414.3526645,1.2319583182919038,0.0,0.020000000003164455,1.2372526417636867,0.0,0.09331288421869284,0.09375,-0.033975544841868044,0.10369327479467928,-0.038549286211279246,-0.012598744667435416
1770166414.7829013,1.2321055332326902,0.0,0.020000000003164455,1.2372526417636867,0.0,0.09331288421869284,0.09375,-0.03352568143328761,0.0924631730856924,-0.0358956144043959,-0.002737160580550086
1770166415.1990378,1.2321055332326902,0.0,0.020000000003164455,1.2372526417636867,0.0,0.09331288421869284,0.09375,-0.02336822022911934,0.10092005360426047,-0.03310438624238491,-0.012317259427094355
1770166415.6198165,1.2322531421202434,0.0,0.020000000003164455,1.2372526417636867,0.0,0.09331288421869284,0.09375,-0.03163411376519616,0.10114391745637966,-0.03166550846413029,-0.007553502583672183
1770166416.02966,1.2322531421202434,0.0,0.020000000003164455,1.2372526417636867,0.0,0.09331288421869284,0.10416666666666666,-0.03159887942500876,0.08779405147718002,-0.028260688539010224,-0.018382192624997917
1770166416.4473195,1.2322531421202434,0.0,0.020000000003164455,1.2372526417636867,0.0,0.09331288421869284,0.09375,-0.02967134793181364,0.0914989652504575,-0.028244561370234733,-0.0029660407472094997
1770166416.8761237,1.2322531421202434,0.0,0.020000000003164455,1.2372526417636867,0.0,0.09331288421869284,0.09375,-0.01921848254411572,0.09066398587537217,-0.02619567424163112,-0.006779498686245895
1770166417.2943618,1.2322531421202434,0.0,0.020000000003164455,1.2372526417636867,0.0,0.09331288421869284,0.09375,-0.018663768219013104,0.09172901689362563,-0.024858103252302866,-0.005251907721952078
1770166417.7098281,1.2322531421202434,0.0,0.020000000003164455,1.2372526417636867,0.0,0.09331288421869284,0.019999999999999993,-1.0,0.09069379837256401,-0.02375608864756292,-0.5589259555092566
1770166418.1261458,1.2322531421202434,0.0,0.020000000003164455,1.2370336805105204,0.0,0.09348836159586912,0.09375,-0.0033847128334674537,0.0435866311708983,-0.07519867929953807,-0.09121461112733452
1770166418.5436282,1.2324011096620573,0.0,0.020000000002594852,1.2370336805105204,0.0,0.09348836159586912,0.09375,-0.00279723696662482,0.10599463214592751,-0.07018628057702304,-0.046440393823378126
1770166418.9661348,1.2326483069533123,0.0,0.020000000002127778,1.2370336805105204,0.0,0.09348836159586912,0.10416666666666666,0.002956586270523644,0.10945241696052761,-0.05902185116748258,-0.03739141195381811
1770166419.3805017,1.2328857015699162,0.0,0.02000000000174478,1.2370336805105204,0.0,0.09348836159586912,0.11458333333333333,0.0023168793891194285,0.1004042750791348,-0.04544985572484158,-0.03941962535544314
